instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,366.297,368.73,1,1,1.914,,0,58,58,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,368.732,370.83,0,1,1.57,,0,59,59,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,370.831,373.212,0,1,1.859,,0,60,60,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,373.213,375.629,0,1,1.902,,0,61,61,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,375.63,377.58,0,0,1.419,,0,62,62,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,377.581,379.729,0,0,1.63,,0,63,63,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,379.731,381.796,0,1,1.543,,0,64,64,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,381.797,383.996,1,1,1.678,,0,65,65,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,383.999,385.929,0,1,1.4,,0,66,66,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,385.93,388.029,0,0,1.568,,0,67,67,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,388.031,389.946,0,0,1.387,,0,68,68,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,389.947,391.679,0,1,1.207,,0,69,69,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,391.681,393.812,1,1,1.605,,0,70,70,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,393.813,396.363,0,1,2.03,,0,71,71,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,396.364,398.678,0,1,1.791,,0,72,72,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,398.679,401.396,0,1,2.187,,0,73,73,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,401.397,404.046,0,1,2.125,,0,74,74,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,404.046,406.745,1,1,2.171,,0,75,75,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,406.747,409.846,0,0,2.575,,0,76,76,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,409.846,412.029,0,1,1.661,,0,77,77,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,412.029,414.296,0,1,1.761,0,0,78,78,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,414.297,416.495,1,1,1.667,,0,79,79,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,416.496,419.195,0,0,2.195,,0,80,80,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,419.198,422.695,0,0,2.973,,0,81,81,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,422.696,426.829,0,0,3.602,,0,82,82,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,426.83,432.829,1,1,5.475,,0,83,83,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,432.829,435.111,0,1,1.75,,0,84,84,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,435.113,437.961,0,0,2.323,,0,85,85,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,437.962,439.945,0,0,1.463,,0,86,86,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,439.947,442.578,1,1,2.104,,0,87,87,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.592,448.246,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.252,449.928,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.933,451.977,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.993,454.695,0,1,2.166,,454.695,455.695,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.698,456.944,1,1,0.715,,456.945,457.944,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.946,459.594,1,0,1.124,,459.597,460.594,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.595,462.061,0,1,0.945,,462.061,463.062,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.063,464.811,1,0,1.209,,464.812,465.81,0,4,4,4,1,0,joten,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.812,467.127,1,1,0.775,,467.128,468.128,0,5,5,5,1,0,sacapuntas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.129,469.494,1,0,0.818,,469.494,470.494,0,6,6,6,1,0,priba,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.495,471.811,1,0,0.782,,471.811,472.811,0,7,7,7,1,0,pelasula,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
