instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,334.6004,336.6997,0,1,1.576,,0,56,56,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,336.7002,338.9997,1,1,1.7764,,0,57,57,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,339.0002,341.5668,1,1,2.034,,0,58,58,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,341.5675,343.8499,1,1,1.757,,0,59,59,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,343.8506,346.4661,1,0,2.09,,0,60,60,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,346.4665,349.0998,0,0,2.1168,,0,61,61,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,349.1003,351.1832,0,0,1.5581,,0,62,62,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,351.1839,353.183,0,1,1.4758,,0,63,63,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,353.1837,355.1498,0,1,1.4407,,0,64,64,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,355.1503,357.2497,1,0,1.5783,,0,65,65,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,357.2506,359.6162,1,1,1.8335,,0,66,66,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,359.6167,361.6828,0,1,1.5383,,0,67,67,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,361.6833,363.7163,0,0,1.5004,,0,68,68,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,363.7169,366.1663,0,0,1.9162,,0,69,69,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,366.167,368.3163,1,1,1.6175,,0,70,70,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,368.3169,370.4825,0,0,1.637,,0,71,71,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,370.483,372.5995,0,1,1.5837,,0,72,72,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,372.6,374.8157,1,0,1.6938,,0,73,73,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,374.8164,376.8328,0,1,1.4837,,0,74,74,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,376.8333,379.2159,1,1,1.8537,,0,75,75,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,379.2163,381.3828,1,1,1.6378,,0,76,76,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,381.3834,383.6159,0,1,1.7049,,0,77,77,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,383.6164,386.1991,1,1,2.0499,,0,78,78,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,386.1996,388.5821,0,1,1.8607,,0,79,79,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,388.5828,391.0992,0,1,1.9879,,0,80,80,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,391.0998,393.2821,1,1,1.6601,,0,81,81,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,393.2828,395.5992,0,1,1.7866,,0,82,82,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,395.5996,397.7322,0,0,1.609,,0,83,83,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,397.7328,400.0484,0,1,1.794,,0,84,84,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,400.049,402.1989,0,0,1.62,,0,85,85,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,402.1997,404.2988,1,1,1.5785,,0,86,86,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,404.2995,406.4153,0,1,1.5907,,0,87,87,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.4208,412.1157,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.1179,415.7483,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.7508,418.0318,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.0372,420.1655,1,0,1.59,,420.1658,421.1655,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.1749,423.3314,1,1,1.6262,,423.3321,424.3313,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.3333,426.0149,0,1,1.1333,,426.0151,427.0151,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,674fa4a78b9d8a734154456f,spanish,13 or older,"no, only English or Spanish",no,2025-08-13_19h22.04.400,empathy_intonation_perc,2024.2.4,Win32,59.88023952,674fa4a78b9d8a734154456f,687ed1b7e638a4cbf2f02089,689d1dfd25d19d0646082ffd,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.0165,428.565,0,1,1.0008,,428.565,429.565,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
