instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,318.5671,320.7998,0,1,1.7001,,0,56,56,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,320.8004,323.1835,0,1,1.8526,,0,57,57,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,323.1843,325.2334,1,1,1.5191,,0,58,58,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,325.2341,327.4661,0,1,1.7011,,0,59,59,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,327.4668,329.7174,0,1,1.7455,,0,60,60,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,329.7179,331.8002,1,1,1.5504,,0,61,61,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,331.8007,334.1176,0,1,1.796,,0,62,62,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,334.118,336.3008,0,1,1.6494,,0,63,63,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,336.3014,338.6175,0,0,1.7835,,0,64,64,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,338.618,340.7503,1,1,1.6064,,0,65,65,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,340.7509,343.4676,1,1,2.1878,,0,66,66,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,343.4681,345.7011,1,1,1.7008,,0,67,67,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,345.7016,347.7008,0,1,1.468,,0,68,68,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,347.702,350.2012,1,1,1.9672,,0,69,69,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,350.2019,352.318,0,1,1.5862,,0,70,70,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,352.3187,354.6355,1,1,1.7825,,0,71,71,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,354.6362,356.7681,0,1,1.6003,,0,72,72,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,356.7686,359.618,0,0,2.322,,0,73,73,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,359.6184,361.8016,1,1,1.667,,0,74,74,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,361.8021,363.7016,0,1,1.3698,,0,75,75,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,363.7019,365.7687,1,1,1.5332,,0,76,76,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,365.7692,367.7188,0,1,1.4192,,0,77,77,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,367.7194,369.8854,0,1,1.6369,,0,78,78,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,369.886,372.3025,1,1,1.8837,,0,79,79,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,372.303,374.6522,1,1,1.8281,,0,80,80,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,374.6528,376.9357,0,0,1.7623,,0,81,81,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,376.9365,379.0027,0,0,1.5337,,0,82,82,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,379.0032,381.2694,0,1,1.7339,,0,83,83,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,381.2701,383.6858,0,1,1.8838,,0,84,84,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,383.686,385.7695,1,1,1.5669,,0,85,85,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,385.7701,387.803,0,1,1.5005,,0,86,86,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,387.8035,390.0522,0,1,1.717,,0,87,87,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0581,394.404,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.4069,398.2199,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.2211,406.3705,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.3735,409.305,0,1,2.4002,,409.3053,410.3045,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.308,411.4875,1,1,0.6511,,411.4877,412.4875,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.4888,414.0544,1,0,1.0211,,414.0554,415.0545,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.0556,416.2711,1,0,0.6754,,416.2712,417.2709,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
