instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,396.2897,398.856,0,1,2.0357,,0,58,58,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,398.8565,401.5895,0,1,2.2004,,0,59,59,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,401.5899,404.456,0,1,2.3375,,0,60,60,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,404.4563,406.9394,0,1,1.9499,,0,61,61,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,406.9401,409.9225,0,1,2.4506,,0,62,62,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,409.923,412.6725,0,1,2.2259,,0,63,63,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,412.6729,418.3892,0,1,5.1906,,0,64,64,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,418.3896,420.9059,0,0,1.9857,,0,65,65,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,420.9062,423.289,0,1,1.8615,,0,66,66,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,423.2894,425.9557,0,1,2.145,,0,67,67,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,425.956,428.3557,0,1,1.8671,,0,68,68,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,428.356,430.6225,0,1,1.7459,,0,69,69,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,430.6229,433.0057,0,0,1.8538,,0,70,70,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,433.0062,435.3557,1,0,1.8173,,0,71,71,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,435.3562,437.6894,1,1,1.8003,,0,72,72,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,437.6899,440.156,0,0,1.934,,0,73,73,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,440.1566,442.6222,0,1,1.9338,,0,74,74,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,442.6226,446.7892,1,1,3.6354,,0,75,75,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,446.7896,450.3059,0,0,2.9856,,0,76,76,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,450.3065,452.4891,1,1,1.6505,,0,77,77,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,452.4897,455.3558,0,1,2.3372,,0,78,78,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,455.3563,458.5056,0,1,2.6194,,0,79,79,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,458.5063,460.7555,1,1,1.7289,,0,80,80,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,460.7561,463.2555,1,1,1.9711,,0,81,81,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,463.2559,465.5888,1,1,1.8008,,0,82,82,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,465.5894,468.672,1,1,2.5591,,0,83,83,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,468.6724,471.1721,0,1,1.9715,,0,84,84,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,471.1727,473.8889,0,1,2.184,,0,85,85,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,473.8895,476.8553,0,0,2.435,,0,86,86,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,476.8557,479.4387,0,0,2.0555,,0,87,87,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.4445,491.4721,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.4737,498.7553,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.7578,510.0051,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.0103,512.7056,1,0,2.1651,,512.706,513.7056,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.7066,517.6217,1,1,3.3891,,517.6222,518.622,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.6235,520.8886,1,0,1.7303,,520.8894,521.8883,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.8891,523.9882,1,0,1.5642,,523.9883,524.9887,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.9902,526.8716,1,0,1.3449,,526.8717,527.8716,0,4,4,4,1,0,joten,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.8723,529.6718,0,0,1.2613,,529.6719,530.6717,0,5,5,5,1,0,sacapuntas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.6733,533.0385,0,1,1.8283,,533.0389,534.0385,0,6,6,6,1,0,priba,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
