instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,326.8815,329.1978,1,1,1.8013,,0,56,56,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,329.1987,332.6315,0,1,2.9089,,0,57,57,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,332.6322,334.5645,0,1,1.403,,0,58,58,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,334.5653,337.0308,0,1,1.934,,0,59,59,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,337.0314,339.3813,0,1,1.8379,,0,60,60,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,339.3823,341.7638,0,0,1.8585,,0,61,61,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,341.7647,344.6976,0,0,2.4205,,0,62,62,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,344.6983,347.514,1,0,2.2886,,0,63,63,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,347.5151,349.9477,0,1,1.9039,,0,64,64,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,349.9486,352.3805,1,1,1.9039,,0,65,65,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,352.381,354.6307,0,1,1.7191,,0,66,66,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,354.6316,357.3636,1,1,2.224,,0,67,67,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,357.3642,359.6816,0,1,1.8015,,0,68,68,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,359.6823,362.1645,0,1,1.9511,,0,69,69,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,362.1657,364.5804,1,1,1.8899,,0,70,70,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,364.5814,366.6976,0,1,1.5857,,0,71,71,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,366.6987,369.5809,1,1,2.3524,,0,72,72,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,369.5818,372.3638,0,1,2.2528,,0,73,73,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,372.3649,375.0812,0,1,2.193,,0,74,74,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,375.0819,377.4969,1,1,1.8913,,0,75,75,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,377.4978,380.0304,0,1,2,,0,76,76,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,380.031,382.5309,0,1,1.9676,,0,77,77,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,382.5316,384.7472,1,1,1.6888,,0,78,78,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,384.7484,387.3967,1,1,2.1202,,0,79,79,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,387.3972,390.0303,1,1,2.1052,,0,80,80,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,390.031,392.4141,1,1,1.8521,,0,81,81,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,392.4153,395.1137,0,1,2.1696,,0,82,82,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,395.1147,397.3804,0,0,1.7338,,0,83,83,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,397.3817,399.6964,0,1,1.782,,0,84,84,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,399.6971,401.9466,0,1,1.7353,,0,85,85,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,401.9476,404.1465,0,1,1.6859,,0,86,86,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,404.1474,406.3131,0,1,1.6421,,0,87,87,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.3186,422.2303,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.2328,426.2134,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.2163,428.148,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.1545,430.1964,1,0,1.5193,,430.1966,431.197,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.1995,432.8965,1,1,1.164,,432.8974,433.8971,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.8999,435.6296,0,1,1.2043,,435.6297,436.629,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e8bbb3680cbf20986c677e1,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h05.09.150,empathy_intonation_perc,2024.2.4,Win32,60.24096386,5e8bbb3680cbf20986c677e1,687ed1b7e638a4cbf2f02089,689b821d8fd63ae4814f634f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.63,438.1797,1,0,1.0327,,438.1807,439.1805,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
