instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,322.4284,324.5616,1,1,1.622,,0,56,56,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,324.5618,326.6548,0,0,1.5825,,0,57,57,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,326.6551,328.5748,0,1,1.4024,,0,58,58,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,328.5752,330.8147,0,1,1.7219,,0,59,59,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,330.815,333.0413,0,1,1.7094,,0,60,60,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,333.0416,334.908,0,1,1.3466,,0,61,61,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,334.9083,336.7879,0,1,1.3616,,0,62,62,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,336.7882,339.2012,1,1,1.8933,,0,63,63,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,339.2015,341.2279,1,1,1.5109,,0,64,64,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,341.2281,343.2944,0,0,1.5482,,0,65,65,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,343.2947,345.2277,0,0,1.4238,,0,66,66,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,345.228,347.2277,0,1,1.4833,,0,67,67,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,347.228,349.961,0,1,2.2139,,0,68,68,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,349.9612,351.8809,0,0,1.4041,,0,69,69,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,351.8812,353.7608,1,1,1.3695,,0,70,70,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,353.761,355.8675,0,1,1.5883,,0,71,71,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,355.8678,358.0541,0,1,1.6734,,0,72,72,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,358.0543,360.0141,0,1,1.44,,0,73,73,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,360.0144,362.1341,0,1,1.6076,,0,74,74,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,362.1343,364.134,0,1,1.4891,,0,75,75,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,364.1343,366.1073,0,1,1.4542,,0,76,76,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,366.1076,368.0406,0,0,1.413,,0,77,77,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,368.0409,369.9739,0,0,1.4202,,0,78,78,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,369.9741,371.9872,0,1,1.4934,,0,79,79,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,371.9875,373.8272,0,1,1.3209,,0,80,80,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,373.8274,375.9204,0,1,1.5838,,0,81,81,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,375.9206,377.8537,0,0,1.4151,,0,82,82,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,377.854,379.8405,0,1,1.4752,,0,83,83,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,379.8407,382.2137,0,1,1.8607,,0,84,84,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,382.2139,384.747,0,1,2.0157,,0,85,85,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,384.7472,387.1735,1,1,1.9101,,0,86,86,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,387.1738,389.2801,0,1,1.5936,,0,87,87,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.2828,391.8535,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.8545,393.0935,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.0945,395.0001,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.0025,397.3201,0,1,1.8036,,397.3202,398.3201,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.3208,400.2533,1,1,1.4133,,400.2534,401.2533,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.254,402.6532,0,1,0.8776,,402.6533,403.6533,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6595ddee29ac40a58a7feeb6,Spanish,13 or older,"no, only English or Spanish",yes,2025-08-15_08h58.30.724,empathy_intonation_perc,2024.2.4,Win32,74.62686567,6595ddee29ac40a58a7feeb6,689ed6d1281858f68c932c05,689f2edaf9e6de356dab170d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.6537,405.1599,1,0,0.9845,,405.1606,406.1598,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
