instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,341.889,343.923,0,0,1.509,,0,61,61,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,343.923,346.166,0,1,1.731,,0,62,62,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,346.167,348.348,0,1,1.666,,0,63,63,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,348.349,350.574,0,0,1.702,,0,64,64,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,350.574,352.913,0,1,1.815,,0,65,65,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,352.914,355.046,0,0,1.606,,0,66,66,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,355.046,356.888,0,1,1.326,,0,67,67,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,356.889,359.717,1,1,2.305,,0,68,68,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,359.718,362.625,0,1,2.391,,0,69,69,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,362.625,364.567,0,1,1.431,,0,70,70,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,364.568,366.405,0,1,1.328,,0,71,71,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,366.406,368.839,1,1,1.921,,0,72,72,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,368.84,371.096,1,1,1.74,,0,73,73,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,371.096,373.349,0,1,1.741,,0,74,74,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,373.35,375.385,0,0,1.517,,0,75,75,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,375.385,377.376,0,0,1.464,,0,76,76,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,377.376,379.603,0,1,1.703,,0,77,77,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,379.603,381.898,1,1,1.774,,0,78,78,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,381.899,384.217,0,0,1.796,,0,79,79,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,384.218,385.995,0,1,1.257,,0,80,80,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,385.996,388.463,1,1,1.945,,0,81,81,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,388.463,391.357,0,1,2.385,,0,82,82,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,391.358,394.344,0,0,2.47,,0,83,83,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,394.345,396.686,0,1,1.83,,0,84,84,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,396.688,398.636,0,0,1.417,,0,85,85,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,398.637,400.846,0,1,1.683,,0,86,86,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,400.847,403.446,1,1,2.076,,0,87,87,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.458,408.571,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.574,412.529,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.532,419.587,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.596,423.081,0,1,2.959,,423.085,424.08,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.082,425.798,1,1,1.192,,425.798,426.8,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.801,429.026,0,1,1.688,,429.026,430.026,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.027,431.46,1,0,0.904,,431.461,432.463,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.465,434.197,0,1,1.2,,434.198,435.195,0,4,4,4,1,0,joten,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.196,437.631,1,1,1.898,,437.631,438.622,0,5,5,5,1,0,sacapuntas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.623,440.2,1,0,1.06,,440.201,441.201,0,6,6,6,1,0,priba,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.202,442.643,0,1,0.921,,442.644,443.635,0,7,7,7,1,0,pelasula,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.636,444.839,1,1,0.683,,444.839,445.831,0,8,8,8,1,0,bien,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.832,447.038,1,1,0.664,,447.038,448.039,0,9,9,9,1,0,casa,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.04,449.7,0,1,1.122,,449.7,450.701,0,10,10,10,1,0,lejo,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.702,452.145,0,1,0.922,,452.145,453.134,0,11,11,11,1,0,pretantas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Spanish,younger than 13,click here to respond,click here to respond,2025-07-22_23h08.58.467,empathy_intonation_perc,2024.2.4,MacIntel,11.62790698,60ffa874681b76a16e189f84,687ed1b7e638a4cbf2f02089,6880523314bb17e231ec688d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.136,453.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
