instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,858.752,861.8656,1,1,2.5893,,0,56,56,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,861.866,865.0797,1,1,2.6882,,0,57,57,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,865.0801,867.278,1,1,1.6662,,0,58,58,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,867.2784,869.4429,1,1,1.6338,,0,59,59,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,869.4434,871.3745,1,1,1.3996,,0,60,60,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,871.375,874.8718,0,1,2.9686,,0,61,61,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,874.8722,877.786,1,1,2.3825,,0,62,62,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,877.7865,880.6335,0,1,2.3242,,0,63,63,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,880.634,883.6146,1,1,2.454,,0,64,64,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,883.615,885.6128,1,1,1.466,,0,65,65,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,885.6132,887.7277,1,1,1.5899,,0,66,66,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,887.7282,890.9586,0,1,2.7054,,0,67,67,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,890.9589,893.1065,0,1,1.6155,,0,68,68,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,893.1069,896.1041,1,1,2.4655,,0,69,69,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,896.1048,899.1519,0,1,2.5157,,0,70,70,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,899.1525,901.5331,0,1,1.8499,,0,71,71,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,901.5335,903.6146,0,1,1.5482,,0,72,72,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,903.615,905.5297,0,1,1.3826,,0,73,73,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,905.53,909.4099,1,1,3.3475,,0,74,74,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,909.4103,912.3741,0,1,2.4347,,0,75,75,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,912.3746,917.0248,1,1,4.1159,,0,76,76,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,917.0253,920.1176,0,1,2.5712,,0,77,77,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,920.118,923.2317,0,0,2.5852,,0,78,78,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,923.2319,925.2301,0,1,1.4708,,0,79,79,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,925.2306,930.3436,1,1,4.5804,,0,80,80,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,930.3441,933.9396,0,1,3.0734,,0,81,81,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,933.9399,936.6376,1,1,2.1716,,0,82,82,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,936.6379,939.2519,0,1,2.0848,,0,83,83,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,939.2524,941.9997,1,1,2.2199,,0,84,84,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,942.0002,944.5643,0,1,2.041,,0,85,85,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,944.5648,947.9115,1,1,2.8238,,0,86,86,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,947.9121,950.3762,0,1,1.933,,0,87,87,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.3832,958.5863,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.5895,963.5048,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.506,967.4185,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.4253,972.1428,0,1,4.1829,,972.1436,973.1417,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.1476,980.3688,1,1,6.6786,,980.369,981.368,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.3707,984.6156,0,1,2.6995,,984.6157,985.6142,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.616,987.5462,0,1,1.3833,,987.5464,988.5454,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66046225387696a0f72502e5,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_21h56.35.654,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66046225387696a0f72502e5,687ed1b7e638a4cbf2f02089,688040b8275ee6c7b2cc2e0f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.5479,990.2438,0,1,1.1514,,990.2438,991.2431,0,4,4,4,1,0,joten,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
