instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,348.7479,351.4428,1,1,2.1664,,0,56,56,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,351.4446,354.4717,0,1,2.4959,,0,57,57,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,354.5021,357.5338,0,1,2.514,,0,58,58,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,357.5353,360.5474,1,0,2.4871,,0,59,59,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,360.5791,363.11,1,0,2.021,,0,60,60,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,363.112,365.79,1,0,2.1491,,0,61,61,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,365.82,368.3537,1,1,1.9996,,0,62,62,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,368.3559,370.5093,0,1,1.631,,0,63,63,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,370.5116,372.7995,0,1,1.7729,,0,64,64,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,372.8022,375.2863,1,0,1.9635,,0,65,65,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,375.288,378.2078,1,0,2.3993,,0,66,66,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,378.2474,380.9863,1,1,2.2145,,0,67,67,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,380.9879,383.6828,1,0,2.1647,,0,68,68,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,383.7129,386.5295,1,0,2.2985,,0,69,69,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,386.5312,389.1096,1,1,2.0552,,0,70,70,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,389.1109,391.6902,1,1,2.049,,0,71,71,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,391.7214,394.4853,1,1,2.2474,,0,72,72,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,394.4871,397.5812,1,0,2.5637,,0,73,73,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,397.5827,400.5273,1,0,2.4137,,0,74,74,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,400.5577,403.4899,1,1,2.4207,,0,75,75,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,403.4915,406.2033,1,1,2.1858,,0,76,76,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,406.2328,408.5672,0,0,1.8136,,0,77,77,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,408.5699,410.9643,0,1,1.874,,0,78,78,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,410.9663,413.4436,0,1,1.9493,,0,79,79,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,413.4458,416.4897,1,0,2.5143,,0,80,80,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,416.5205,419.5027,1,0,2.4517,,0,81,81,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,419.5047,422.1552,0,0,2.1267,,0,82,82,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,422.1883,424.8622,0,1,2.1468,,0,83,83,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,424.8652,428.1909,0,0,2.7972,,0,84,84,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,428.2232,431.4364,1,0,2.6977,,0,85,85,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,431.4379,434.2498,0,0,2.2827,,0,86,86,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,434.2801,437.3953,0,0,2.5977,,0,87,87,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.4191,451.6633,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.7017,454.0415,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.0507,462.4794,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.5263,465.6931,1,0,2.6361,,465.6944,466.6925,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.6991,470.2949,0,0,3.0652,,470.2952,471.2845,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.3213,473.8471,1,0,1.9895,,473.8473,474.8461,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.8781,476.045,1,0,0.6339,,476.0452,477.0438,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67db78c86b4bd2d085ff5699,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-23_02h51.26.020,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67db78c86b4bd2d085ff5699,687ed1b7e638a4cbf2f02089,688085e4f24c993615578122,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.0484,478.0801,1,0,0.497,,478.0803,479.0743,0,4,4,4,1,0,joten,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
