instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,316.0285,317.92,0,1,1.3806,,0,54,54,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,317.9202,320.2283,0,0,1.792,,0,55,55,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,320.2285,322.2451,0,1,1.5015,,0,56,56,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,322.2453,324.4034,1,1,1.6405,,0,57,57,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,324.4036,326.4867,0,1,1.5663,,0,58,58,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,326.487,328.6866,0,1,1.683,,0,59,59,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,328.6869,331.095,1,1,1.8907,,0,60,60,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,331.0952,333.1534,0,1,1.5416,,0,61,61,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,333.1537,335.02,1,1,1.349,,0,62,62,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,335.0202,337.2201,0,1,1.683,,0,63,63,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,337.2203,339.3116,0,1,1.5758,,0,64,64,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,339.3119,341.3784,0,1,1.5554,,0,65,65,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,341.3786,343.6951,1,1,1.8027,,0,66,66,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,343.6955,345.9534,0,1,1.7419,,0,67,67,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,345.9536,348.37,1,1,1.901,,0,68,68,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,348.3702,350.4368,1,1,1.5511,,0,69,69,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,350.4369,352.3617,1,1,1.411,,0,70,70,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,352.3619,354.295,0,0,1.4165,,0,71,71,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,354.2953,356.3034,0,1,1.4924,,0,72,72,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,356.3035,358.2026,0,1,1.385,,0,73,73,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,358.2028,360.3446,1,1,1.6333,,0,74,74,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,360.3448,362.5117,1,1,1.6587,,0,75,75,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,362.5119,364.62,1,1,1.5916,,0,76,76,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,364.6202,366.6033,0,1,1.4669,,0,77,77,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,366.6036,368.7201,1,1,1.605,,0,78,78,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,368.7202,370.9033,0,1,1.6673,,0,79,79,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,370.9036,372.8534,1,1,1.434,,0,80,80,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,372.8536,374.8284,1,1,1.4578,,0,81,81,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,374.8287,376.8367,1,1,1.4921,,0,82,82,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,376.8369,378.9617,0,0,1.6087,,0,83,83,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,378.962,380.9451,0,1,1.4682,,0,84,84,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,380.9453,382.9201,0,1,1.4584,,0,85,85,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,382.9203,385.2451,0,1,1.809,,0,86,86,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,385.2453,387.5618,0,1,1.801,,0,87,87,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.5642,392.0035,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.0041,393.4452,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.4458,398.6618,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663a41265f6d1a3d681574c2,Probably Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-22_22h58.42.274,empathy_intonation_perc,2024.2.4,MacIntel,120.4819277,663a41265f6d1a3d681574c2,687ed1b7e638a4cbf2f02089,68804f8b744c1c55b45cd188,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.6641,400.5786,1,0,1.3971,,400.5787,401.5776,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
